N_unmapped	12595911	12595911	12595911
N_multimapping	7411416	7411416	7411416
N_noFeature	45997046	52060680	52421509
N_ambiguous	82855	41191	24566
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	46	1	45
evm.TU.HiC_scaffold_1.35	695	6	689
evm.TU.HiC_scaffold_1.91	23	0	23
evm.TU.HiC_scaffold_1.6	3727	28	3699
evm.TU.HiC_scaffold_1.89	37	0	43
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	260	279	5
evm.TU.HiC_scaffold_1.81	1717	18	1717
evm.TU.HiC_scaffold_1.78	202	0	202
evm.TU.HiC_scaffold_1.80	612	5	607
evm.TU.HiC_scaffold_1.79	256	2	254
evm.TU.HiC_scaffold_1.76	108	0	108
evm.TU.HiC_scaffold_1.77	889	3	886
evm.TU.HiC_scaffold_1.125	846	7	839
evm.TU.HiC_scaffold_1.90	488	482	6
evm.TU.HiC_scaffold_1.98	113	113	0
evm.TU.HiC_scaffold_1.99	189	187	2
evm.TU.HiC_scaffold_1.96	397	394	3
evm.TU.HiC_scaffold_1.97	1846	1838	9
evm.TU.HiC_scaffold_1.54	84	0	85
evm.TU.HiC_scaffold_1.53	2302	13	2289
evm.TU.HiC_scaffold_1.52	340	0	340
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	36	1	35
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	158	2	156
evm.TU.HiC_scaffold_1.14	0	0	0
evm.TU.HiC_scaffold_1.123	54	1	53
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	1	0	1
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	3	3	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	14	13	1
evm.TU.HiC_scaffold_1.94	24	24	0
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	0	0	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	100	0	100
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	19	21	0
evm.TU.HiC_scaffold_1.64	518	2	518
evm.TU.HiC_scaffold_1.63	561	5	556
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	0	0	0
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	0	0	0
evm.TU.HiC_scaffold_1.87	0	0	0
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	0	0	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	0	0	0
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
evm.TU.HiC_scaffold_1.12	1	0	1
evm.TU.HiC_scaffold_1.13	2	2	0
evm.TU.HiC_scaffold_1.48	0	0	0
evm.TU.HiC_scaffold_1.92	0	0	0
evm.TU.HiC_scaffold_1.69	0	0	0
evm.TU.HiC_scaffold_1.108	173	173	0
