N_unmapped	14737946	14737946	14737946
N_multimapping	6927884	6927884	6927884
N_noFeature	45396016	51813722	52621823
N_ambiguous	93311	52443	24044
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	66	0	66
evm.TU.HiC_scaffold_1.35	510	2	508
evm.TU.HiC_scaffold_1.91	29	1	28
evm.TU.HiC_scaffold_1.6	3438	30	3408
evm.TU.HiC_scaffold_1.89	28	0	32
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	228	240	3
evm.TU.HiC_scaffold_1.81	1567	5	1573
evm.TU.HiC_scaffold_1.78	206	3	203
evm.TU.HiC_scaffold_1.80	571	2	569
evm.TU.HiC_scaffold_1.79	255	0	255
evm.TU.HiC_scaffold_1.76	95	1	94
evm.TU.HiC_scaffold_1.77	996	2	994
evm.TU.HiC_scaffold_1.125	591	7	584
evm.TU.HiC_scaffold_1.90	471	462	9
evm.TU.HiC_scaffold_1.98	115	115	0
evm.TU.HiC_scaffold_1.99	197	197	0
evm.TU.HiC_scaffold_1.96	316	316	0
evm.TU.HiC_scaffold_1.97	1923	1913	10
evm.TU.HiC_scaffold_1.54	130	2	128
evm.TU.HiC_scaffold_1.53	2227	15	2212
evm.TU.HiC_scaffold_1.52	407	3	404
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	25	0	25
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	188	3	185
evm.TU.HiC_scaffold_1.14	2	2	0
evm.TU.HiC_scaffold_1.123	55	3	52
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	1	0	1
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	1	1	0
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	18	18	0
evm.TU.HiC_scaffold_1.94	20	17	3
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	0	0	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	0	0	0
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	131	0	131
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	1	0	1
evm.TU.HiC_scaffold_1.50	22	22	3
