N_unmapped	13051997	13051997	13051997
N_multimapping	5022297	5022297	5022297
N_noFeature	28969929	33162888	33561271
N_ambiguous	62057	29334	19532
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	27	3	24
evm.TU.HiC_scaffold_1.35	406	10	396
evm.TU.HiC_scaffold_1.91	18	0	18
evm.TU.HiC_scaffold_1.6	2938	38	2900
evm.TU.HiC_scaffold_1.89	21	0	22
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	223	230	5
evm.TU.HiC_scaffold_1.81	1332	15	1328
evm.TU.HiC_scaffold_1.78	115	4	111
evm.TU.HiC_scaffold_1.80	408	5	403
evm.TU.HiC_scaffold_1.79	218	0	218
evm.TU.HiC_scaffold_1.76	69	1	68
evm.TU.HiC_scaffold_1.77	584	10	574
evm.TU.HiC_scaffold_1.125	579	9	570
evm.TU.HiC_scaffold_1.90	326	311	15
evm.TU.HiC_scaffold_1.98	39	38	1
evm.TU.HiC_scaffold_1.99	161	159	2
evm.TU.HiC_scaffold_1.96	225	225	0
evm.TU.HiC_scaffold_1.97	1070	1060	10
evm.TU.HiC_scaffold_1.54	42	1	41
evm.TU.HiC_scaffold_1.53	1291	18	1273
evm.TU.HiC_scaffold_1.52	195	3	192
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	19	0	19
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	152	6	146
evm.TU.HiC_scaffold_1.14	0	0	0
evm.TU.HiC_scaffold_1.123	54	3	51
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	2	0	2
evm.TU.HiC_scaffold_1.119	0	0	0
evm.TU.HiC_scaffold_1.74	0	0	0
evm.TU.HiC_scaffold_1.100	1	1	0
evm.TU.HiC_scaffold_1.93	7	7	0
evm.TU.HiC_scaffold_1.94	12	11	1
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	0	0	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	1	0	1
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	87	1	86
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	17	18	1
evm.TU.HiC_scaffold_1.64	376	10	368
evm.TU.HiC_scaffold_1.63	436	8	428
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	0	0	0
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	0	0	0
evm.TU.HiC_scaffold_1.87	0	0	0
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	0	0	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	0	0	0
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
evm.TU.HiC_scaffold_1.12	0	0	0
evm.TU.HiC_scaffold_1.13	0	0	0
evm.TU.HiC_scaffold_1.48	0	0	0
evm.TU.HiC_scaffold_1.92	1	1	0
evm.TU.HiC_scaffold_1.69	0	0	0
evm.TU.HiC_scaffold_1.108	112	112	0
evm.TU.HiC_scaffold_1.106	302	301	1
evm.TU.HiC_scaffold_1.107	0	0	0
evm.TU.HiC_scaffold_1.110	0	0	0
evm.TU.HiC_scaffold_1.109	251	250	1
evm.TU.HiC_scaffold_1.112	0	0	0
evm.TU.HiC_scaffold_1.111	0	0	0
evm.TU.HiC_scaffold_1.44	0	0	0
evm.TU.HiC_scaffold_1.83	0	0	0
evm.TU.HiC_scaffold_1.49	207	206	1
evm.TU.HiC_scaffold_1.19	0	0	0
evm.TU.HiC_scaffold_1.9	4	0	4
evm.TU.HiC_scaffold_1.8	13	13	0
evm.TU.HiC_scaffold_1.27	0	0	0
evm.TU.HiC_scaffold_1.28	0	0	0
evm.TU.HiC_scaffold_1.18	7	0	7
evm.TU.HiC_scaffold_1.24	73	2	71
evm.TU.HiC_scaffold_1.121	1	0	1
evm.TU.HiC_scaffold_1.122	0	0	0
evm.TU.HiC_scaffold_1.43	0	0	0
evm.TU.HiC_scaffold_1.120	0	0	0
evm.TU.HiC_scaffold_1.55	0	0	0
evm.TU.HiC_scaffold_1.88	1	0	1
evm.TU.HiC_scaffold_1.75	0	0	0
evm.TU.HiC_scaffold_1.62	0	0	0
evm.TU.HiC_scaffold_1.47	0	0	0
evm.TU.HiC_scaffold_1.117	0	0	0
evm.TU.HiC_scaffold_1.128	0	0	0
evm.TU.HiC_scaffold_1.2	0	0	0
evm.TU.HiC_scaffold_1.25	0	0	0
evm.TU.HiC_scaffold_1.26	2	0	2
evm.TU.HiC_scaffold_1.21	47	43	4
evm.TU.HiC_scaffold_1.68	0	0	0
evm.TU.HiC_scaffold_1.51	0	0	0
evm.TU.HiC_scaffold_1.61	13	0	13
evm.TU.HiC_scaffold_1.124	0	0	0
evm.TU.HiC_scaffold_1.105	0	0	0
evm.TU.HiC_scaffold_1.42	0	0	0
evm.TU.HiC_scaffold_1.16	1	0	1
evm.TU.HiC_scaffold_1.17	0	0	0
evm.TU.HiC_scaffold_1.67	0	0	0
evm.TU.HiC_scaffold_1.127	0	0	0
evm.TU.HiC_scaffold_1.38	0	0	0
evm.TU.HiC_scaffold_1.101	0	0	0
evm.TU.HiC_scaffold_1.32	0	0	0
evm.TU.HiC_scaffold_1.31	0	0	0
evm.TU.HiC_scaffold_1.104	0	0	0
evm.TU.HiC_scaffold_1.20	0	0	0
evm.TU.HiC_scaffold_1.115	0	0	0
evm.TU.HiC_scaffold_1.113	0	0	0
evm.TU.HiC_scaffold_1.114	0	0	0
evm.TU.HiC_scaffold_10.87	0	0	0
evm.TU.HiC_scaffold_10.80	0	0	0
evm.TU.HiC_scaffold_10.63	0	0	0
evm.TU.HiC_scaffold_10.187	0	0	0
evm.TU.HiC_scaffold_10.188	0	0	0
evm.TU.HiC_scaffold_10.103	0	0	0
evm.TU.HiC_scaffold_10.154	0	0	0
evm.TU.HiC_scaffold_10.194	0	0	0
evm.TU.HiC_scaffold_10.152	0	0	0
evm.TU.HiC_scaffold_10.151	171	169	2
evm.TU.HiC_scaffold_10.150	64	61	3
evm.TU.HiC_scaffold_10.38	12	12	0
evm.TU.HiC_scaffold_10.58	160	3	157
evm.TU.HiC_scaffold_10.57	12	12	0
evm.TU.HiC_scaffold_10.176	0	0	0
evm.TU.HiC_scaffold_10.174	20	0	20
evm.TU.HiC_scaffold_10.175	7	0	7
evm.TU.HiC_scaffold_10.173	14	0	14
evm.TU.HiC_scaffold_10.171	31	0	31
evm.TU.HiC_scaffold_10.172	8	0	8
evm.TU.HiC_scaffold_10.184	0	0	0
evm.TU.HiC_scaffold_10.183	106	2	104
evm.TU.HiC_scaffold_10.182	0	0	0
evm.TU.HiC_scaffold_10.133	32	1	31
evm.TU.HiC_scaffold_10.134	0	0	0
evm.TU.HiC_scaffold_10.130	288	1	288
evm.TU.HiC_scaffold_10.132	499	33	467
evm.TU.HiC_scaffold_10.131	23	0	23
evm.TU.HiC_scaffold_10.68	34	34	0
evm.TU.HiC_scaffold_10.69	327	324	3
evm.TU.HiC_scaffold_10.66	970	967	3
evm.TU.HiC_scaffold_10.67	336	332	4
evm.TU.HiC_scaffold_10.70	85	85	0
evm.TU.HiC_scaffold_10.27	0	0	0
evm.TU.HiC_scaffold_10.129	0	0	0
evm.TU.HiC_scaffold_10.59	1276	1260	16
evm.TU.HiC_scaffold_10.60	427	426	1
evm.TU.HiC_scaffold_10.61	200	0	200
evm.TU.HiC_scaffold_10.165	0	0	0
evm.TU.HiC_scaffold_10.78	269	0	269
evm.TU.HiC_scaffold_10.79	0	0	0
evm.TU.HiC_scaffold_10.92	425	5	420
evm.TU.HiC_scaffold_10.91	58	1	58
evm.TU.HiC_scaffold_10.93	3	0	4
evm.TU.HiC_scaffold_10.94	4	1	3
evm.TU.HiC_scaffold_10.55	282	7	275
evm.TU.HiC_scaffold_10.110	174	173	1
evm.TU.HiC_scaffold_10.126	1526	30	1496
evm.TU.HiC_scaffold_10.125	11	10	1
evm.TU.HiC_scaffold_10.128	0	0	0
evm.TU.HiC_scaffold_10.127	7	0	7
evm.TU.HiC_scaffold_10.84	30	0	30
evm.TU.HiC_scaffold_10.85	11	0	11
evm.TU.HiC_scaffold_10.82	442	0	442
evm.TU.HiC_scaffold_10.81	272	1	271
evm.TU.HiC_scaffold_10.83	349	1	348
evm.TU.HiC_scaffold_10.157	0	0	0
evm.TU.HiC_scaffold_10.197	4	3	1
evm.TU.HiC_scaffold_10.195	739	730	9
evm.TU.HiC_scaffold_10.196	211	205	6
evm.TU.HiC_scaffold_10.198	90	90	0
evm.TU.HiC_scaffold_10.199	1321	1307	14
evm.TU.HiC_scaffold_10.200	11	11	0
evm.TU.HiC_scaffold_10.201	24	24	0
evm.TU.HiC_scaffold_10.106	371	3	368
evm.TU.HiC_scaffold_10.104	129	1	128
evm.TU.HiC_scaffold_10.105	0	0	0
evm.TU.HiC_scaffold_10.207	1	0	1
evm.TU.HiC_scaffold_10.206	140	5	135
evm.TU.HiC_scaffold_10.204	137	1	136
evm.TU.HiC_scaffold_10.205	11	0	11
evm.TU.HiC_scaffold_10.203	23	0	23
evm.TU.HiC_scaffold_10.202	0	0	0
evm.TU.HiC_scaffold_10.73	0	0	0
evm.TU.HiC_scaffold_10.2	69	69	0
evm.TU.HiC_scaffold_10.1	168	163	6
evm.TU.HiC_scaffold_10.3	40	3	38
evm.TU.HiC_scaffold_10.5	3	2	1
evm.TU.HiC_scaffold_10.4	900	893	7
evm.TU.HiC_scaffold_10.74	0	0	0
evm.TU.HiC_scaffold_10.75	1	0	1
evm.TU.HiC_scaffold_10.30	19	0	19
