N_unmapped	16712324	16712324	16712324
N_multimapping	7829479	7829479	7829479
N_noFeature	44026190	51147328	51731835
N_ambiguous	97082	48268	30265
evm.TU.HiC_scaffold_1.86	0	0	0
evm.TU.HiC_scaffold_1.85	0	0	0
evm.TU.HiC_scaffold_1.84	0	0	0
evm.TU.HiC_scaffold_1.95	0	0	0
evm.TU.HiC_scaffold_1.102	0	0	0
evm.TU.HiC_scaffold_1.103	0	0	0
evm.TU.HiC_scaffold_1.59	57	2	55
evm.TU.HiC_scaffold_1.35	715	5	710
evm.TU.HiC_scaffold_1.91	34	0	34
evm.TU.HiC_scaffold_1.6	3190	16	3174
evm.TU.HiC_scaffold_1.89	28	0	31
evm.TU.HiC_scaffold_1.45	0	0	0
evm.TU.HiC_scaffold_1.46	226	234	2
evm.TU.HiC_scaffold_1.81	1689	7	1689
evm.TU.HiC_scaffold_1.78	393	1	392
evm.TU.HiC_scaffold_1.80	497	6	491
evm.TU.HiC_scaffold_1.79	354	2	352
evm.TU.HiC_scaffold_1.76	113	0	113
evm.TU.HiC_scaffold_1.77	1222	6	1216
evm.TU.HiC_scaffold_1.125	695	2	693
evm.TU.HiC_scaffold_1.90	348	339	9
evm.TU.HiC_scaffold_1.98	139	139	0
evm.TU.HiC_scaffold_1.99	220	217	3
evm.TU.HiC_scaffold_1.96	436	435	1
evm.TU.HiC_scaffold_1.97	2459	2447	13
evm.TU.HiC_scaffold_1.54	137	1	137
evm.TU.HiC_scaffold_1.53	2925	24	2901
evm.TU.HiC_scaffold_1.52	434	1	433
evm.TU.HiC_scaffold_1.1	0	0	0
evm.TU.HiC_scaffold_1.34	0	0	0
evm.TU.HiC_scaffold_1.7	37	1	36
evm.TU.HiC_scaffold_1.70	0	0	0
evm.TU.HiC_scaffold_1.15	140	6	134
evm.TU.HiC_scaffold_1.14	0	0	0
evm.TU.HiC_scaffold_1.123	41	0	41
evm.TU.HiC_scaffold_1.10	0	0	0
evm.TU.HiC_scaffold_1.71	2	0	2
evm.TU.HiC_scaffold_1.119	1	1	0
evm.TU.HiC_scaffold_1.74	2	0	2
evm.TU.HiC_scaffold_1.100	0	0	0
evm.TU.HiC_scaffold_1.93	11	11	0
evm.TU.HiC_scaffold_1.94	27	20	7
evm.TU.HiC_scaffold_1.118	0	0	0
evm.TU.HiC_scaffold_1.37	0	0	0
evm.TU.HiC_scaffold_1.73	1	1	0
evm.TU.HiC_scaffold_1.72	0	0	0
evm.TU.HiC_scaffold_1.56	0	0	0
evm.TU.HiC_scaffold_1.22	0	0	0
evm.TU.HiC_scaffold_1.23	1	0	1
evm.TU.HiC_scaffold_1.4	0	0	0
evm.TU.HiC_scaffold_1.3	61	2	59
evm.TU.HiC_scaffold_1.5	0	0	0
evm.TU.HiC_scaffold_1.82	0	0	0
evm.TU.HiC_scaffold_1.50	12	14	0
evm.TU.HiC_scaffold_1.64	427	4	425
evm.TU.HiC_scaffold_1.63	521	7	514
evm.TU.HiC_scaffold_1.41	0	0	0
evm.TU.HiC_scaffold_1.39	0	0	0
evm.TU.HiC_scaffold_1.40	0	0	0
evm.TU.HiC_scaffold_1.33	0	0	0
evm.TU.HiC_scaffold_1.36	0	0	0
evm.TU.HiC_scaffold_1.57	0	0	0
evm.TU.HiC_scaffold_1.126	0	0	0
evm.TU.HiC_scaffold_1.60	0	0	0
evm.TU.HiC_scaffold_1.87	0	0	0
evm.TU.HiC_scaffold_1.58	0	0	0
evm.TU.HiC_scaffold_1.29	1	1	0
evm.TU.HiC_scaffold_1.30	0	0	0
evm.TU.HiC_scaffold_1.66	0	0	0
evm.TU.HiC_scaffold_1.65	0	0	0
evm.TU.HiC_scaffold_1.116	0	0	0
evm.TU.HiC_scaffold_1.11	0	0	0
evm.TU.HiC_scaffold_1.12	0	0	0
evm.TU.HiC_scaffold_1.13	0	0	0
evm.TU.HiC_scaffold_1.48	1	0	1
evm.TU.HiC_scaffold_1.92	0	0	0
evm.TU.HiC_scaffold_1.69	0	0	0
evm.TU.HiC_scaffold_1.108	196	196	0
evm.TU.HiC_scaffold_1.106	383	382	1
evm.TU.HiC_scaffold_1.107	0	0	0
evm.TU.HiC_scaffold_1.110	0	0	0
evm.TU.HiC_scaffold_1.109	336	335	1
evm.TU.HiC_scaffold_1.112	0	0	0
evm.TU.HiC_scaffold_1.111	0	0	0
evm.TU.HiC_scaffold_1.44	0	0	0
evm.TU.HiC_scaffold_1.83	0	0	0
evm.TU.HiC_scaffold_1.49	368	366	2
evm.TU.HiC_scaffold_1.19	0	0	0
evm.TU.HiC_scaffold_1.9	2	1	1
evm.TU.HiC_scaffold_1.8	36	36	0
evm.TU.HiC_scaffold_1.27	2	0	2
evm.TU.HiC_scaffold_1.28	0	0	0
evm.TU.HiC_scaffold_1.18	3	1	2
evm.TU.HiC_scaffold_1.24	212	0	212
evm.TU.HiC_scaffold_1.121	0	0	0
evm.TU.HiC_scaffold_1.122	0	0	0
evm.TU.HiC_scaffold_1.43	0	0	0
evm.TU.HiC_scaffold_1.120	0	0	0
evm.TU.HiC_scaffold_1.55	0	0	0
evm.TU.HiC_scaffold_1.88	0	0	0
evm.TU.HiC_scaffold_1.75	0	0	0
evm.TU.HiC_scaffold_1.62	0	0	0
evm.TU.HiC_scaffold_1.47	0	0	0
evm.TU.HiC_scaffold_1.117	0	0	0
evm.TU.HiC_scaffold_1.128	0	0	0
