Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	21	7.777777777777778	1.340222072582536E-12	P30742, P62909, P50882, P46791, Q7ZWJ4, P46782, Q9FY65, B4PEU8, P62083, Q94793, P47826, Q962T1, P62282, P36241, Q5E973, Q4R7Y2, O16797, Q8WQI5, Q9XYC2, A2I3Z2, P48855	247	26	1658	5.421675490501402	5.160005756010833E-10	5.159854979442764E-10	5.159854979442764E-10
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	19	7.037037037037037	2.313017816432326E-8	P04323, P08548, Q94HW2, P10978, P11369, P0CT39, Q99315, P21329, Q95SX7, P21328, Q8I7P9, P10272, Q7LHG5, O00370, P20825, Q9NBX4	247	31	1658	4.1141439205955335	8.905079066146016E-6	4.452559296632227E-6	4.452559296632227E-6
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	11	4.074074074074074	3.378885947143535E-4	P0CT39, Q99315, P04323, P10272, Q7LHG5, Q94HW2, P10978, P20825	247	21	1658	3.5160979371505685	0.12200035650754493	0.043362369655008705	0.043362369655008705
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	12	4.444444444444445	0.0017798973169415267	P0CT39, Q99315, P04323, Q8I7P9, Q7LHG5, Q94HW2, P10978, P20825, P11369	247	29	1658	2.7776071478430824	0.4963486611316612	0.17131511675562194	0.17131511675562194
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	5	1.8518518518518516	0.011457442508031416	Q94793, P50882, P62282, P46782, B4PEU8	247	7	1658	4.794679005205321	0.988163651609115	0.882223073118419	0.882223073118419
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	8	2.9629629629629632	0.014870886598259494	Q99315, Q8I7P9, Q4R4T8, P24155, Q7LHG5, G5ECN9, Q9JHR7, Q95029	247	19	1658	2.8263370978052422	0.9968748975731927	0.9542152233883175	0.9542152233883175
GOTERM_MF_DIRECT	GO:0030170~pyridoxal phosphate binding	5	1.8518518518518516	0.02027455357977843	P80147, Q9XTL9, P11217, O75600, Q91W43	247	8	1658	4.195344129554656	0.999623998627336	1.0	1.0
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	11	4.074074074074074	0.021168210439253477	Q99315, Q54K67, Q9VYN8, P53596, Q7LHG5, P40939, Q91V92, Q9JHR7, O75600, O17214, Q91W43	247	34	1658	2.1717075494165274	0.999735390628734	1.0	1.0
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	4	1.4814814814814816	0.025621465543241715	Q99315, P10272, Q7LHG5, P11369	247	5	1658	5.37004048582996	0.9999542735444048	1.0	1.0
GOTERM_MF_DIRECT	GO:0051287~NAD binding	4	1.4814814814814816	0.04568918943195435	Q9VWH4, Q61941, P13697, P56649	247	6	1658	4.475033738191633	0.9999999848438188	1.0	1.0
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	7	2.5925925925925926	0.050275001933163484	P0CT39, Q99315, P10272, Q7LHG5	247	19	1658	2.473044960579587	0.9999999976276448	1.0	1.0
GOTERM_MF_DIRECT	GO:0051920~peroxiredoxin activity	3	1.1111111111111112	0.05934878581502967	P20108, Q9V3P0, Q5E947	247	3	1658	6.71255060728745	0.9999999999411131	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	15	5.555555555555555	0.06405815621953416	P04323, Q08BM8, Q94HW2, P10978, P11369, A2VD92, Q587J7, Q09575, Q99315, B2RRL2, Q8I7P9, P0C218, Q7LHG5, Q6R2W3, P20825	247	62	1658	1.624004179182447	0.9999999999914727	1.0	1.0
GOTERM_MF_DIRECT	GO:0003723~RNA binding	28	10.37037037037037	0.09915770954500158	Q60520, P50991, P46791, Q9VU02, O00567, P0C218, Q92072, Q08473, Q9HAV4, P62909, Q08BM8, Q9FY65, P46782, O75132, P0CT39, Q99315, Q8R151, Q02427, P10272, Q7LHG5, P36241, Q5E973, Q9Y383, P41824, O16797	247	143	1658	1.3143455734548852	1.0	1.0	1.0
