Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	8	29.629629629629626	7.247892201402991E-9	Q99315, Q95SX7, P21329, P21328, Q7LHG5, O00370, Q9NBX4, P11369	27	71	6552	27.342723004694836	4.131297701714942E-7	4.131298554799705E-7	3.189072568617316E-7
GOTERM_MF_DIRECT	GO:0004386~helicase activity	4	14.814814814814813	0.0032189635123075493	Q8R151, Q54F05, Q9P2E3, Q6TUI4	27	76	6552	12.771929824561402	0.16787854117877277	0.0655746998968019	0.05061906658700496
GOTERM_MF_DIRECT	GO:0003723~RNA binding	8	29.629629629629626	0.0034512999945685205	Q99315, Q8R151, Q9H0J9, Q7LHG5, Q54F05, Q9P2E3, Q6TUI4, F4KGU4	27	524	6552	3.7048346055979646	0.17886221661139656	0.0655746998968019	0.05061906658700496
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	5	18.51851851851852	0.010343306024417173	Q99315, Q7LHG5, Q6R2W3, Q54F05, P11369	27	220	6552	5.515151515151515	0.44713347731543274	0.08449812743381475	0.06522662468575174
GOTERM_MF_DIRECT	GO:0004523~RNA-DNA hybrid ribonuclease activity	3	11.11111111111111	0.011292107180214159	Q99315, Q7LHG5, P11369	27	41	6552	17.756097560975608	0.47654896331106	0.08449812743381475	0.06522662468575174
GOTERM_MF_DIRECT	GO:0008970~phosphatidylcholine 1-acylhydrolase activity	2	7.4074074074074066	0.011859386306500316	Q5R611, Q8R3U1	27	3	6552	161.77777777777777	0.4933958649581297	0.08449812743381475	0.06522662468575174
GOTERM_MF_DIRECT	GO:0052739~phosphatidylserine 1-acylhydrolase activity	2	7.4074074074074066	0.011859386306500316	Q5R611, Q8R3U1	27	3	6552	161.77777777777777	0.4933958649581297	0.08449812743381475	0.06522662468575174
GOTERM_MF_DIRECT	GO:0052740~1-acyl-2-lysophosphatidylserine acylhydrolase activity	2	7.4074074074074066	0.011859386306500316	Q5R611, Q8R3U1	27	3	6552	161.77777777777777	0.4933958649581297	0.08449812743381475	0.06522662468575174
GOTERM_MF_DIRECT	GO:0004518~nuclease activity	3	11.11111111111111	0.01350148915135255	Q99315, Q7LHG5, Q17QR8	27	45	6552	16.177777777777777	0.5392166918479897	0.08550943129189949	0.06600728029550136
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	3	11.11111111111111	0.016505136489901484	Q99315, Q7LHG5, P11369	27	50	6552	14.56	0.6127339050344095	0.09407927799243847	0.07262260055556653
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	12	44.44444444444444	0.020467412782221833	Q99315, Q8BZ20, Q8R151, Q5R5X9, Q9H0J9, Q7LHG5, O00370, Q17QR8, P29294, Q6TUI4, F4KGU4, P11369	27	1490	6552	1.9543624161073825	0.6923360170794484	0.10605841168969495	0.08186965112888733
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	3	11.11111111111111	0.02400898584107028	Q99315, Q7LHG5, P11369	27	61	6552	11.934426229508196	0.749728328891684	0.11404268274508383	0.08803294808392435
GOTERM_MF_DIRECT	GO:0016410~N-acyltransferase activity	2	7.4074074074074066	0.031325102014858955	Q5R611, Q8R3U1	27	8	6552	60.666666666666664	0.8370146371828788	0.12753791534621145	0.09845032061812814
GOTERM_MF_DIRECT	GO:1990404~protein ADP-ribosylase activity	2	7.4074074074074066	0.031325102014858955	Q8BZ20, Q9H0J9	27	8	6552	60.666666666666664	0.8370146371828788	0.12753791534621145	0.09845032061812814
GOTERM_MF_DIRECT	GO:0004623~phospholipase A2 activity	2	7.4074074074074066	0.03517374922576919	Q5R611, Q8R3U1	27	9	6552	53.92592592592592	0.8701029359698038	0.13366024705792293	0.1031763310622563
GOTERM_MF_DIRECT	GO:0003950~NAD+ ADP-ribosyltransferase activity	2	7.4074074074074066	0.0390076912280216	Q8BZ20, Q9H0J9	27	10	6552	48.53333333333333	0.8964774467238493	0.13896489999982695	0.10727115087705939
GOTERM_MF_DIRECT	GO:0004620~phospholipase activity	2	7.4074074074074066	0.042826981968469575	Q5R611, Q8R3U1	27	11	6552	44.12121212121212	0.9174997018230923	0.14359635130604506	0.11084630627133303
GOTERM_MF_DIRECT	GO:0016740~transferase activity	5	18.51851851851852	0.04971190938556586	Q99315, Q8BZ20, Q7LHG5, Q8R3U1, F4KGU4	27	356	6552	3.4082397003745317	0.945329715581431	0.15742104638762522	0.12151800072027212
GOTERM_MF_DIRECT	GO:0004540~ribonuclease activity	2	7.4074074074074066	0.05419748325962383	Q99315, Q7LHG5	27	14	6552	34.666666666666664	0.9582528797136222	0.1625924497788715	0.12550996123281308
GOTERM_MF_DIRECT	GO:0008270~zinc ion binding	5	18.51851851851852	0.06950554696724234	Q99315, Q8R151, Q7LHG5, Q9P2E3, P11369	27	398	6552	3.04857621440536	0.9835302902686417	0.19809080885664068	0.15291220332793318
GOTERM_MF_DIRECT	GO:0003824~catalytic activity	3	11.11111111111111	0.09201112876572096	Q99315, Q7LHG5, Q588U8	27	129	6552	5.6434108527131785	0.9959206594679607	0.24974449236409976	0.1927852221757963
