Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003735~structural constituent of ribosome	91	6.453900709219858	1.6637259127951548E-45	P82923, P35979, Q56FH2, P46791, Q4GX87, O96647, Q7ZUH5, Q9BMX5, P62083, B0WN96, Q95V31, Q4GXH6, Q962R1, Q5R938, Q95V39, P22451, A7S3J7, Q6XIM8, Q8WQI5, P62279, P62752, Q9NB33, Q9XYC2, Q9FJA6, Q95V32, Q803F6, O13019, P62832, Q90YT5, P31009, Q6NUH0, P48162, P60868, Q90Z10, Q7ZUG5, P46782, Q90YP3, Q9FY65, A2Q0R8, Q95WA0, Q9V3G1, Q9VXX8, P55833, Q6QN05, P09180, P47826, Q962U2, P62282, Q93572, Q5E973, Q5REY2, Q9VF89, Q8JGS9, Q5UAP0, Q5R8K6, Q5REU2, P30742, Q90YS3, Q7ZWJ4, P10735, B4PEU8, Q963B6, P18665, Q9VCX3, Q962T1, Q9VY28, P62250, Q7ZV82, Q4R506, Q7ZUB2, O61231, Q86FP7, Q95307, Q7KF90, Q4R7Y2, P23403, P79781, Q90YV8, Q9VFJ2, Q498P2, P58374, Q9Y3D5, P36241, Q92665, P49149, Q9VMU4, O16797, P27659, P48855, P62985, A2I3Z2	1291	110	6552	4.198521230899233	1.8084700672083333E-42	1.8084700672083333E-42	1.783514178516406E-42
GOTERM_MF_DIRECT	GO:0003723~RNA binding	178	12.624113475177303	1.4804059471699211E-15	Q14204, Q9QXA5, Q92616, P46791, Q91YR7, Q24134, Q9VE51, Q9BJZ5, Q9W2E7, Q9C0C9, A1Z9L3, Q5REX3, Q9UK45, Q5ZI74, Q9GZR7, Q6NV83, Q15024, Q14974, Q9HAV4, P60868, P46782, Q15428, Q5R628, P51592, O08837, Q95WA0, P0CT39, Q9V3C0, Q7LHG5, Q8BWW4, Q99873, Q9Y3B2, Q5REQ8, Q5E973, Q94901, Q9QXK7, P42694, A7SD85, Q9W0S7, Q90YS3, Q9CZU3, O75369, Q6GR37, Q8WN55, Q9D3U0, Q66X93, Q8VDM6, Q5RKI1, P51400, Q9UKF6, O00567, F4JRJ6, P17886, B9ENE7, P62250, P42285, Q7ZT42, Q21832, P23403, Q9VM71, Q9VR99, Q13148, O95985, Q8R3N6, Q8IWX8, O95900, Q9D6Z1, Q8IY37, P51532, Q24562, Q99PV0, O13527, Q02427, Q80W14, Q9BXJ9, Q92665, O93209, Q5RE65, O43390, Q15459, Q9N4G9, Q13435, Q9W445, Q5U526, Q9H0A0, P35979, Q8K4L0, A7MB16, Q10569, Q9V9Z9, Q58D56, Q9P258, Q80WQ9, P62311, Q29IG6, Q96AG4, P48809, Q810A7, Q9VHP0, Q5F3D1, Q2TBK8, Q9FJA6, Q7KZI7, P46060, Q9Y2T7, P31009, Q60676, Q9D554, Q90Z10, Q9Y2L1, Q6A0A9, P03359, Q27294, Q9FY65, Q9Y113, Q96J01, Q9V3G1, Q9VXX8, B2KI97, Q99315, Q1EB31, Q05519, P09180, P50902, Q9UKA9, Q6DRC4, A9URZ4, Q8JGS9, Q9NFU0, Q12088, Q8IY81, P50991, P12956, Q15637, Q91VN6, Q8R3C6, P0CT40, Q963B6, A7Z019, Q7TSH6, Q74120, P0CT43, Q4R506, Q3MIT2, Q9BUQ8, Q9UBQ5, O15213, Q8K4Z5, Q6GPM1, Q90YV8, Q9U299, Q12414, P38935, Q6NRD5, P37202, O57592, Q9UR07, P63155, Q9VSH4, P58374, P36241, Q5HZJ0, Q5RCW2, P41824, O16797, P27659, Q9BZJ0, O14776, Q14683, Q8C4Y3, P24785	1291	524	6552	1.7239964285925464	1.5688561560978087E-12	8.046006322868521E-13	7.934975876830778E-13
GOTERM_MF_DIRECT	GO:0004519~endonuclease activity	36	2.553191489361702	7.610855278779617E-11	Q9W0S7, Q9QWZ1, P10978, P0CT40, Q66X93, Q03278, P11369, Q8I7P9, P0CT43, Q9ZT94, P04323, Q94HW2, Q9Y2L1, Q12414, P03934, P10401, P37202, P16423, Q9UR07, P0CT39, Q99315, O13527, Q7LHG5, P10394, P20825, Q5HZJ0, Q9QXK7, Q68G58, Q12088	1291	61	6552	2.9951619661972546	8.273000551284326E-8	2.757666562677814E-8	2.719612286283916E-8
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	37	2.624113475177305	4.127580437414032E-9	P10978, P0CT40, Q03278, P11369, Q95SX7, P21329, Q8I7P9, P21328, P15594, O00370, Q74120, P0CT43, Q9ZT94, Q9NBX4, P04323, Q94HW2, P08548, P03359, Q12414, P10401, P16423, Q9UR07, P0CT39, Q99315, O13527, Q7LHG5, P10394, P20825, O93209, Q12088	1291	71	6552	2.644788950589673	4.4866698265533245E-6	1.1216699838672631E-6	1.1061915572269604E-6
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	77	5.460992907801419	1.0352067947299697E-7	Q921L7, Q8K4L0, Q10569, Q5F450, Q9VGI8, P11369, Q09575, Q8I7P9, A7ENE0, Q810A7, Q9VHP0, P20232, A8XYX2, Q5REX3, Q5ZI74, Q9GZR7, Q6NV83, Q10570, P04323, Q9Y2T7, P46063, Q94HW2, Q9D554, Q9Z129, Q60436, Q15428, P10401, Q99315, Q7LHG5, Q8BWW4, Q6DRC4, Q6R2W3, Q9NVH0, Q8JGS9, Q12088, Q9W3Y0, A0A0R4IC37, O94761, Q9QWZ1, Q9CZU3, Q91VN6, P10978, Q0II91, Q8R3C6, Q66X93, Q5RKI1, A2VE52, Q7TSH6, A6QLH5, Q7ZT42, Q21832, Q9ZT94, Q9BUQ8, Q8UVK2, Q9VM71, P04146, Q6GPM1, Q9XYZ5, P36958, Q5R649, Q60976, Q9U299, Q12414, A1A4H6, P38935, Q8IY37, Q6NRD5, O08811, Q562A2, O13527, P10394, P20825, O93209, Q0VGM9, A6QPU5, P24785, Q0IIX9	1291	220	6552	1.776297443841983	1.1252065348799078E-4	2.250539571742954E-5	2.2194833679010552E-5
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	27	1.9148936170212765	1.1191019055419228E-5	P04323, Q94HW2, P03359, Q12414, P10978, P0CT40, Q03168, P16423, Q9UR07, P0CT39, Q99315, Q7LHG5, P10394, Q74120, P0CT43, P20825, Q9ZT94, O93209, Q12088, P04146	1291	58	6552	2.3625631026469724	0.01209101485987596	0.00202743961887345	0.001999462071234902
GOTERM_MF_DIRECT	GO:0003743~translation initiation factor activity	25	1.773049645390071	8.4228687668954E-5	Q9GV27, Q17Q06, A7MB16, P70541, Q1HPW4, Q6DRI1, B0W0S3, Q5RKI1, Q8AVJ0, O00303, K7IM66, Q6P878, A7RWP6, Q9UBQ5, Q1HDZ5, Q90511, Q7Q068, Q91WK2, B4LYI3, B3MIF1, B0WAM5, Q1LUA8, Q7PGE8, Q6DRC4, B4JB43	1291	57	6552	2.225936646418525	0.08749383698400415	0.013079511928021856	0.012899021883016955
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	14	0.9929078014184398	9.949109678743405E-5	A1Z9A8, Q56FH2, P48162, P46782, B4PEU8, Q9V3G1, Q9VXX8, Q962U2, P62282, Q962R1, Q8JGS9, Q95V39, Q5UAP0, P62752	1291	23	6552	3.089212945812144	0.10250901423656067	0.013518352775992603	0.013331806969516163
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	59	4.184397163120567	1.4550744508328578E-4	O02649, P98198, P25694, B2FDA8, P46471, Q2NKZ1, P91917, P12613, P35580, B2RX12, Q24368, Q9JHR7, Q5ZI74, P48605, Q9GZR7, A6QLJ0, Q2T9X2, P46063, Q3ZBH0, Q54TH8, Q9M888, Q7KUT2, Q96S55, Q5EBA1, Q9HD20, Q8TF62, Q9SF16, O94761, P50991, O97159, Q8K1P7, F3YDF1, Q5ZJK8, Q5RKI1, A7Z019, P42285, Q9BUQ8, Q9NVI7, P97690, P80313, E9Q5G3, Q9NDJ2, Q14839, A1A4H6, P38935, Q8IY37, Q9UTM4, P51532, Q7TT47, Q6IQE5, Q3T084, D3ZA12, D3ZD32, P25439, Q3MIB4, P98194, P80317, Q14683, Q6PL18	1291	188	6552	1.5927287110437234	0.1463022761015047	0.017574065867281292	0.01733155345880915
GOTERM_MF_DIRECT	GO:0070615~nucleosome-dependent ATPase activity	16	1.1347517730496455	1.8551821862860594E-4	O97159, Q8BYH8, Q8K1P7, P34739, Q9NDJ2, Q14839, A4IHD2, Q9NRZ9, P51532, Q7YQM3, A7Z019, Q24368, D3ZA12, P25439, D3ZD32, B4MX21	1291	30	6552	2.7067389620449265	0.1826411172557454	0.020165830364929464	0.01988755303698656
