Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR005135:Endonuclease/exonuclease/phosphatase	8	36.36363636363637	1.7370846306813987E-13	Q95SX7, P21329, P21328, P08548, O00370, Q9NBX4, Q588U8, P11369	22	23	6979	110.3399209486166	7.818745650922665E-12	7.816880838066294E-12	7.816880838066294E-12
UP_SEQ_FEATURE	DOMAIN:Reverse transcriptase	7	31.818181818181817	1.8955985590703664E-8	Q95SX7, P21329, P21328, P08548, O00370, Q9NBX4, P11369	21	64	6811	35.473958333333336	1.6870813076552693E-6	1.687082717572626E-6	1.4975228616655895E-6
INTERPRO	IPR000477:Reverse transcriptase	7	31.818181818181817	2.5094847475561174E-8	Q95SX7, P21329, P21328, P08548, O00370, Q9NBX4, P11369	22	65	6979	34.16293706293706	1.129267510502352E-6	5.646340682001264E-7	5.646340682001264E-7
GOTERM_MF_DIRECT	GO:0003964~RNA-directed DNA polymerase activity	7	31.818181818181817	6.236368287227808E-8	Q95SX7, P21329, P21328, P08548, O00370, Q9NBX4, P11369	22	71	6552	29.36235595390525	2.806361879437169E-6	2.8063657292525132E-6	2.8063657292525132E-6
UP_KW_MOLECULAR_FUNCTION	KW-0695~RNA-directed DNA polymerase	7	31.818181818181817	9.370594737422429E-8	Q95SX7, P21329, P21328, P08548, O00370, Q9NBX4, P11369	19	70	5043	26.542105263157893	1.6867057085478976E-6	1.6867070527360372E-6	1.6867070527360372E-6
UP_KW_MOLECULAR_FUNCTION	KW-0548~Nucleotidyltransferase	7	31.818181818181817	6.045458923237061E-6	Q95SX7, P21329, P21328, P08548, O00370, Q9NBX4, P11369	19	141	5043	13.17693169092945	1.088126690198532E-4	5.440913030913355E-5	5.440913030913355E-5
UP_SEQ_FEATURE	DOMAIN:DUF1725	3	13.636363636363635	4.898293580401336E-5	P08548, O00370, P11369	21	4	6811	243.25	0.004350098850803064	0.0021797406432785943	0.0019348259642585277
UP_SEQ_FEATURE	DOMAIN:C2H2-type	5	22.727272727272727	0.002459837467279868	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	21	201	6811	8.06799336650083	0.19683510512409041	0.04582507610004674	0.04067619114498531
UP_SEQ_FEATURE	ZN_FING:C2H2-type 7	5	22.727272727272727	0.002504776355492215	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	21	202	6811	8.028052805280527	0.20004895862988603	0.04582507610004674	0.04067619114498531
UP_SEQ_FEATURE	METAL:Magnesium; catalytic	3	13.636363636363635	0.002751736580023274	P08548, O00370, P11369	21	27	6811	36.03703703703704	0.21748495620561525	0.04582507610004674	0.04067619114498531
UP_SEQ_FEATURE	ZN_FING:C2H2-type 6	5	22.727272727272727	0.003089330973036859	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	21	214	6811	7.577881619937694	0.24071345244128717	0.04582507610004674	0.04067619114498531
UP_SEQ_FEATURE	ZN_FING:C2H2-type 1	5	22.727272727272727	0.0041973620239651125	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	21	233	6811	6.9599427753934195	0.31226481117236515	0.04814723959477903	0.042737437393118465
UP_SEQ_FEATURE	ZN_FING:C2H2-type 5	5	22.727272727272727	0.004327841761328452	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	21	235	6811	6.900709219858156	0.3202388713682216	0.04814723959477903	0.042737437393118465
SMART	SM00355:ZnF_C2H2	5	22.727272727272727	0.005097828373970503	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	11	300	3872	5.866666666666666	0.04982458713479554	0.05097828373970503	0.05097828373970503
UP_SEQ_FEATURE	ZN_FING:C2H2-type 4	5	22.727272727272727	0.00531962895455975	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	21	249	6811	6.512717536813922	0.3779350322336017	0.05153299760995108	0.04574277315939477
UP_SEQ_FEATURE	REGION:Endonuclease activity	2	9.090909090909092	0.005864660065551625	O00370, P11369	21	2	6811	324.3333333333333	0.4075514824355606	0.05153299760995108	0.04574277315939477
UP_SEQ_FEATURE	ZN_FING:C2H2-type 3	5	22.727272727272727	0.00636924689561193	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	21	262	6811	6.189567430025445	0.4337252649886473	0.05153299760995108	0.04574277315939477
GOTERM_CC_DIRECT	GO:0005634~nucleus	11	50.0	0.006838860232525045	Q5R633, Q6P560, Q02427, Q96S94, Q8CGY8, Q9H7R5, Q6NT04, Q588U8, Q8BXX2, O15090, Q29HY3	15	2387	6710	2.0614439324116742	0.21889421219155925	0.2461989683709016	0.2461989683709016
INTERPRO	IPR013544:Domain of unknown function DUF1725	2	9.090909090909092	0.009001231754198999	P08548, P11369	22	3	6979	211.4848484848485	0.33428221314769746	0.13501847631298497	0.13501847631298497
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	5	22.727272727272727	0.013252272061253047	Q5R633, Q6P560, Q9H7R5, Q8BXX2, O15090	22	315	6979	5.035353535353535	0.451374388048307	0.14908806068909677	0.14908806068909677
UP_SEQ_FEATURE	ZN_FING:C2H2-type 9	4	18.181818181818183	0.01356851676151883	Q5R633, Q6P560, Q9H7R5, O15090	21	174	6811	7.4559386973180075	0.703546682797746	0.10063316598126466	0.08932606867999895
GOTERM_BP_DIRECT	GO:0006357~regulation of transcription from RNA polymerase II promoter	5	22.727272727272727	0.015424632087330824	Q6P560, Q96S94, Q8CGY8, Q9H7R5, Q8BXX2	14	514	6513	4.525430794886048	0.8273632691347839	1.0	1.0
UP_KW_DOMAIN	KW-0863~Zinc-finger	6	27.27272727272727	0.015483019130211315	Q5R633, Q6P560, Q9H7R5, Q8BXX2, P11369, O15090	11	772	4623	3.266368346679227	0.10347484735790902	0.1083811339114792	0.1083811339114792
GOTERM_BP_DIRECT	GO:0006313~transposition, DNA-mediated	2	9.090909090909092	0.01783217932847428	Q95SX7, Q9NBX4	14	9	6513	103.38095238095238	0.8690865669802479	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 8	4	18.181818181818183	0.018397469187161206	Q5R633, Q6P560, Q9H7R5, O15090	21	195	6811	6.6529914529914524	0.8084533415749355	0.12595190443518056	0.11180000506044117
UP_KW_CELLULAR_COMPONENT	KW-0539~Nucleus	10	45.45454545454545	0.022723009883044498	Q5R633, Q6P560, Q02427, Q96S94, Q8CGY8, Q9H7R5, Q6NT04, Q588U8, Q8BXX2, O15090	14	2315	6080	1.8759642085775996	0.2410518936838303	0.27267611859653396	0.27267611859653396
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	10	45.45454545454545	0.03197039941042683	Q5R633, Q6P560, P49096, P08548, O00370, P58165, Q9H7R5, Q8BXX2, P11369, O15090	22	1490	6552	1.9987797437461867	0.7682665724958685	0.7193339867346036	0.7193339867346036
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	4	18.181818181818183	0.03582355555427204	Q6P560, Q9H7R5, Q8BXX2, O15090	21	252	6811	5.148148148148148	0.9611017534103723	0.2277354603093008	0.20214720634196365
GOTERM_CC_DIRECT	GO:0000791~euchromatin	2	9.090909090909092	0.05493572635413451	Q02427, Q8CGY8	15	27	6710	33.1358024691358	0.869199787717214	0.9888430743744212	0.9888430743744212
UP_KW_MOLECULAR_FUNCTION	KW-0238~DNA-binding	7	31.818181818181817	0.059805925920805955	Q5R633, Q6P560, Q9H7R5, Q6NT04, Q8BXX2, P11369, O15090	19	824	5043	2.254790495656617	0.6704546620689585	0.3588355555248357	0.3588355555248357
UP_SEQ_FEATURE	ZN_FING:C2H2-type 11	3	13.636363636363635	0.06420041168829609	Q5R633, Q6P560, Q9H7R5	21	142	6811	6.852112676056338	0.9972755826844889	0.38092244268389014	0.33812216822502605
UP_SEQ_FEATURE	ZN_FING:C2H2-type 10	3	13.636363636363635	0.07992610078470012	Q5R633, Q6P560, Q9H7R5	21	161	6811	6.0434782608695645	0.9993971333541483	0.44458893561489443	0.3946351226244569
